,att_num_0,att_num_1,att_num_2,target_0,datetime
332,8.497551451061211,7.999093053423896,5.9053411726589236,1,2022-07-16 00:05:32
333,3.333609286037027,1.9299848352914006,5.384976778741092,0,2022-07-16 00:05:33
334,3.510679516207756,2.530671306075769,9.591525494143818,0,2022-07-16 00:05:34
335,4.49503111928805,5.220840764259808,3.662402138339461,1,2022-07-16 00:05:35
336,5.909235839055737,4.663006070486918,6.757662300375715,1,2022-07-16 00:05:36
337,2.342374502577873,2.3669739303728354,5.57574489799237,0,2022-07-16 00:05:37
338,5.048509235074851,6.946746379894634,9.180033046843509,1,2022-07-16 00:05:38
339,6.640300547652773,8.626860802423362,2.8903279355305633,0,2022-07-16 00:05:39
340,6.498527369327899,5.672114676485201,3.910053624689592,1,2022-07-16 00:05:40
341,3.6136456348480306,0.8185474176216667,7.879424362860342,1,2022-07-16 00:05:41
342,8.000443715536134,9.769753048478755,1.8009717987808638,1,2022-07-16 00:05:42
343,7.359049310541387,2.3440550694421214,9.184297875949962,1,2022-07-16 00:05:43
344,7.6029109714855725,9.569391506287653,1.75033761929562,1,2022-07-16 00:05:44
345,6.344776961816364,5.28581343604305,5.732963361242664,0,2022-07-16 00:05:45
346,8.805000926569962,0.5769328372561799,3.9182943297312356,1,2022-07-16 00:05:46
347,8.702775633373582,3.345424452789479,2.1205054889821895,1,2022-07-16 00:05:47
348,5.53660449933969,9.034674593677838,1.9877117620333962,1,2022-07-16 00:05:48
349,7.178537054439587,9.654797712074682,8.624904255588714,1,2022-07-16 00:05:49
350,4.7004267351861015,3.7112285502138653,6.3788730470585335,0,2022-07-16 00:05:50
351,3.759412794691194,1.4528568589451696,4.287685882826472,0,2022-07-16 00:05:51
352,0.05373168214728552,0.32103925594495153,3.692693001325904,0,2022-07-16 00:05:52
353,8.112130792598828,2.524416440929823,4.6975539220890905,1,2022-07-16 00:05:53
354,4.823380258405817,4.456921214888011,3.611508764087583,1,2022-07-16 00:05:54
355,6.834733847626355,7.249403099171559,4.7745597408073905,1,2022-07-16 00:05:55
356,6.528153306460664,3.73775796890786,4.870098995840884,1,2022-07-16 00:05:56
357,0.7782071640630284,0.8443196176671197,5.9662609244273,0,2022-07-16 00:05:57
358,4.917811595214183,6.952261504484176,2.820079211797981,1,2022-07-16 00:05:58
359,4.4568440918462935,3.0702135903268446,6.87565739284067,0,2022-07-16 00:05:59
360,9.934190181784157,4.177395054656829,8.002389468928735,1,2022-07-16 00:06:00
361,9.030924474798205,6.577684196923035,3.0844755763830167,1,2022-07-16 00:06:01
362,1.8039465087245332,0.7762892699784607,8.224133154566264,0,2022-07-16 00:06:02
363,8.899933926850125,7.741698209752629,9.628995935154773,1,2022-07-16 00:06:03
364,6.669632204611133,3.857956455732464,6.870305886534841,1,2022-07-16 00:06:04
365,7.455396510275839,9.254207621046664,4.793573381063178,1,2022-07-16 00:06:05
366,0.0421447354552118,4.91095865110312,2.950490857164353,1,2022-07-16 00:06:06
367,8.610023072637079,5.839834308824489,2.866677347606148,0,2022-07-16 00:06:07
368,0.22317553009253088,4.135342240693597,0.9125555739096369,0,2022-07-16 00:06:08
369,8.141130085206363,4.089619581693958,9.654554672933338,1,2022-07-16 00:06:09
370,8.173889134100936,3.283436211593399,0.7922459540806581,1,2022-07-16 00:06:10
371,0.11570638401999345,8.184092457526912,6.792892900470954,0,2022-07-16 00:06:11
372,0.9295864362048967,7.058464592940132,2.434852938991506,0,2022-07-16 00:06:12
373,8.83461174223232,1.825777888792307,6.842664865513274,0,2022-07-16 00:06:13
374,0.567023826475066,0.9083821566542383,5.615179074047818,0,2022-07-16 00:06:14
375,5.214561021872783,7.179279083052227,7.654733828948361,1,2022-07-16 00:06:15
376,3.634661733724837,4.898631562643092,3.625827221696709,0,2022-07-16 00:06:16
377,8.546732982742512,8.750034444364436,2.756361253484201,1,2022-07-16 00:06:17
378,3.287490069786961,9.93153295098387,0.4975598696402783,1,2022-07-16 00:06:18
379,4.672550608979604,4.946685002889034,6.43381221125103,1,2022-07-16 00:06:19
380,3.684068904080753,3.7652231470667474,9.218136505961514,1,2022-07-16 00:06:20
381,8.675108295570128,4.532134364153127,8.481582669762464,1,2022-07-16 00:06:21
382,8.17779588628204,8.34862234765842,1.6249360787051825,1,2022-07-16 00:06:22
383,4.973020396501622,6.912270129973538,0.7971585837851247,0,2022-07-16 00:06:23
384,5.564773119305571,0.920879133563951,5.866424888775469,1,2022-07-16 00:06:24
385,1.5703647775704521,0.7479552648935761,7.278721686607237,1,2022-07-16 00:06:25
386,6.815739966961317,3.4026659490194175,7.026724552389635,1,2022-07-16 00:06:26
387,1.2279135318610812,8.422631677584654,9.973385839683694,1,2022-07-16 00:06:27
388,4.404032540556811,6.697876625097214,9.378298910230976,1,2022-07-16 00:06:28
389,3.0195933309742164,9.763455878514861,2.014521801855288,1,2022-07-16 00:06:29
390,4.302898273847799,9.009634286842116,1.3719150530255875,1,2022-07-16 00:06:30
391,9.478075163361135,6.425895072030851,2.9022554036062553,1,2022-07-16 00:06:31
392,4.087082818230053,2.7503017881834992,5.101690671996694,1,2022-07-16 00:06:32
393,1.1165759618378746,2.0255738822938154,8.346614765761997,0,2022-07-16 00:06:33
394,7.328848810193291,6.961367849553439,4.351108232899332,1,2022-07-16 00:06:34
395,2.054570139004105,1.0386688868095828,7.449502840554061,0,2022-07-16 00:06:35
396,7.684832551653216,7.257112407796211,9.335591995824483,1,2022-07-16 00:06:36
397,0.9283382815328367,8.35709523914275,9.345528914369337,0,2022-07-16 00:06:37
398,2.8778760976316042,8.891591393856205,6.6514052856759855,1,2022-07-16 00:06:38
399,3.1837296783054194,6.370440562919701,7.8487795477336295,1,2022-07-16 00:06:39
400,0.9472702443660219,0.8838540077105295,5.2646495522368495,0,2022-07-16 00:06:40
401,1.7545908026067392,0.24653625931643663,1.3706513196777903,0,2022-07-16 00:06:41
402,2.841569619575389,2.1747204866812817,7.301229383092899,0,2022-07-16 00:06:42
403,0.8357779019505229,6.628844567677433,5.746513757038006,0,2022-07-16 00:06:43
404,4.800577037188422,7.636921132680684,4.00216303548718,0,2022-07-16 00:06:44
405,5.313261162936694,8.253539068299453,2.622890438399125,1,2022-07-16 00:06:45
406,2.465072637816327,3.2674468210085172,2.4168914143396094,1,2022-07-16 00:06:46
407,7.065754139485341,0.9014100122554969,4.8978078524633055,0,2022-07-16 00:06:47
408,3.559451478420433,0.933939937640359,2.386691584155758,1,2022-07-16 00:06:48
409,5.79043130758405,8.37016166208392,4.300732079874373,1,2022-07-16 00:06:49
410,6.47645035671651,9.663385006656023,8.806900991530494,0,2022-07-16 00:06:50
411,1.0443935851548591,6.639842453347693,9.830753107899069,0,2022-07-16 00:06:51
412,0.802747261150516,4.135141285128592,4.167650925953833,0,2022-07-16 00:06:52
413,8.114158763473897,1.0881919970290443,7.868969815024137,1,2022-07-16 00:06:53
414,8.565484318165147,6.879280008341703,4.369736467098101,1,2022-07-16 00:06:54
415,2.186213425783591,9.154829324262032,8.681817130904163,1,2022-07-16 00:06:55
416,7.259177364490918,8.735514663271902,8.09205709791469,0,2022-07-16 00:06:56
417,3.4975315883937688,4.303087966607187,0.08821808316123225,0,2022-07-16 00:06:57
418,3.39550464206169,7.759301215518063,6.215506721673858,1,2022-07-16 00:06:58
419,4.978796314230166,2.1008456113545284,1.3366621513674615,1,2022-07-16 00:06:59
420,8.019847757850842,3.952510009374145,9.26147439203925,1,2022-07-16 00:07:00
421,3.6111848220699883,6.877686537450154,1.4987723794697982,1,2022-07-16 00:07:01
422,9.910246673375498,0.021768650692077784,6.9495222764052365,1,2022-07-16 00:07:02
423,0.9751205695133713,3.7444256662676,7.981955366606723,0,2022-07-16 00:07:03
424,7.473284978262775,3.031251473140002,8.535910111617893,0,2022-07-16 00:07:04
425,8.57081023134299,3.830062217929725,0.946986610647913,1,2022-07-16 00:07:05
426,6.147223850632791,9.641473074581704,2.193827254070194,1,2022-07-16 00:07:06
427,8.540474891882374,5.043611963766349,6.510773692715102,1,2022-07-16 00:07:07
428,3.97920734886268,5.576540781738412,3.149416813475463,1,2022-07-16 00:07:08
429,6.878330656670167,7.305103592230781,3.245027477372826,0,2022-07-16 00:07:09
430,3.339411715016416,0.39337808751580994,5.270521712723616,0,2022-07-16 00:07:10
431,0.04607535058182677,8.660020137682208,6.3885929370344785,0,2022-07-16 00:07:11
432,5.136096081436535,0.1220526566115343,8.517569499913291,0,2022-07-16 00:07:12
433,4.798379701597808,8.580142817397792,3.236710069680858,0,2022-07-16 00:07:13
434,3.6774597072608914,9.329901311677142,2.4831016077197745,1,2022-07-16 00:07:14
435,4.377651778991832,8.954089101386488,9.989229335152018,1,2022-07-16 00:07:15
436,4.204357278227522,7.1618624350291515,0.4649704988358849,1,2022-07-16 00:07:16
437,6.590279855201787,7.4455333888932165,3.3565449519068515,1,2022-07-16 00:07:17
438,9.338187982509226,9.241237471312255,5.798250157872956,1,2022-07-16 00:07:18
439,4.379089613630102,8.60711715903124,6.409010409006516,1,2022-07-16 00:07:19
440,6.0664251941593825,9.911130622190921,3.9884295868451316,0,2022-07-16 00:07:20
441,0.7290433283015185,1.7532474288500177,0.6617138490451968,0,2022-07-16 00:07:21
442,3.3202731851276535,8.091722752077205,0.444466245573496,1,2022-07-16 00:07:22
443,7.40713462426978,1.7153088101969782,2.0162372911091997,0,2022-07-16 00:07:23
444,3.3881099835463147,5.08938723373277,4.2267827548222945,0,2022-07-16 00:07:24
445,3.0774498898210956,3.587449500110874,2.543244099376716,0,2022-07-16 00:07:25
446,2.0238524312727426,4.222032804262317,9.031955877268588,1,2022-07-16 00:07:26
447,7.392766451236753,4.59230804308164,1.016028409042603,0,2022-07-16 00:07:27
448,8.327440098555897,7.795906278670781,0.4498416473793232,0,2022-07-16 00:07:28
449,0.36670881560321944,3.304057994476964,8.931681778373314,0,2022-07-16 00:07:29
450,9.786776398734196,6.25600254743277,4.579469065032178,0,2022-07-16 00:07:30
451,3.343972242498526,4.7596777890857656,9.739709322255157,0,2022-07-16 00:07:31
452,9.180274493389968,8.437842411523981,6.520201123659863,1,2022-07-16 00:07:32
453,9.876107786313282,8.87076446796166,0.3290845929212627,1,2022-07-16 00:07:33
454,9.183941808451905,5.05631686630826,1.5615808386705754,0,2022-07-16 00:07:34
455,9.358277198596216,2.8139109635070456,1.0154412386914669,1,2022-07-16 00:07:35
456,4.374817332465723,0.3238671965012596,1.8124316872831236,1,2022-07-16 00:07:36
457,7.078703430801929,4.7879720605008345,0.35069724433894,1,2022-07-16 00:07:37
458,4.185354503562035,2.25618845697682,8.110323683984577,0,2022-07-16 00:07:38
459,9.324978378311368,9.893430224682666,9.489804054265786,1,2022-07-16 00:07:39
460,6.662710547132056,3.2124701402388336,4.791120052144246,1,2022-07-16 00:07:40
461,6.8563484701525725,4.07184512284707,3.5345609300125225,1,2022-07-16 00:07:41
462,6.807874512812889,7.197201702896625,3.503955795911362,1,2022-07-16 00:07:42
463,0.03500355174513636,3.150624865460361,1.3236303726771825,0,2022-07-16 00:07:43
464,2.931799566274785,5.220753763901574,9.060253713744435,0,2022-07-16 00:07:44
465,4.094682852742764,2.560903822624941,5.713028118199725,0,2022-07-16 00:07:45
466,8.456172841380189,8.473280423808102,3.4541267878551873,1,2022-07-16 00:07:46
467,3.0489689255387207,7.808653368606003,0.3746722416142201,0,2022-07-16 00:07:47
468,1.721826937905132,8.278397740403708,7.588111566416198,1,2022-07-16 00:07:48
469,3.6662779365162743,3.61505248465512,3.0214050832412154,0,2022-07-16 00:07:49
470,4.857953456967831,3.2120197280482046,1.3731756617258717,0,2022-07-16 00:07:50
471,0.05187588950536837,5.746195008379074,2.8995703404841278,1,2022-07-16 00:07:51
472,8.936267615595604,9.484736532160605,3.642725303320841,1,2022-07-16 00:07:52
473,9.636241795741194,6.856357506949813,8.030667433007036,1,2022-07-16 00:07:53
474,7.821494563216051,6.2088432258068424,2.3531353967976476,1,2022-07-16 00:07:54
475,6.227971871841164,4.5429340386422385,6.985909795558189,0,2022-07-16 00:07:55
476,8.932921241974492,6.655217643061706,5.453870501417992,1,2022-07-16 00:07:56
477,5.388297564443095,1.2233993511339314,7.357997715926641,0,2022-07-16 00:07:57
478,7.562995431396907,3.981728343450989,0.39949964134102234,1,2022-07-16 00:07:58
479,0.21252944210013336,1.812558059420658,4.45914334539823,1,2022-07-16 00:07:59
480,7.165943355897011,8.040808227416786,6.644825609139548,1,2022-07-16 00:08:00
481,7.403404887750838,8.498351184542152,4.832226046494622,1,2022-07-16 00:08:01
482,1.8423109049810338,2.098887545084629,9.765591936662286,0,2022-07-16 00:08:02
483,8.034971810823674,3.0451127360608754,6.433086986040664,1,2022-07-16 00:08:03
484,4.90526451837308,4.758041903736666,2.287150516330568,1,2022-07-16 00:08:04
485,3.0849205153989567,8.50175670975446,7.0659294580543754,0,2022-07-16 00:08:05
486,0.27675202020742806,7.504455962175365,9.136520470698628,0,2022-07-16 00:08:06
487,1.9456582411725643,8.805024843579755,1.3045636869197386,0,2022-07-16 00:08:07
488,4.09949298231449,6.359353355806375,0.05134582455388115,1,2022-07-16 00:08:08
489,1.324270898792902,3.5377107047459857,0.8541238902952442,0,2022-07-16 00:08:09
490,4.081536804637588,3.593264281756179,6.320621945478111,1,2022-07-16 00:08:10
491,7.477689353111159,3.4259428491278876,8.179450554480953,1,2022-07-16 00:08:11
492,0.45361286839300075,2.351609920272595,6.005356019739119,1,2022-07-16 00:08:12
493,9.436541267330847,8.728722153063263,8.111609274706684,1,2022-07-16 00:08:13
494,5.8696034166337725,0.7713599180996966,7.8282532200872,0,2022-07-16 00:08:14
495,2.5163061406726928,1.7048269502471791,0.29888152298568893,0,2022-07-16 00:08:15
496,1.1340165634052202,9.919045919333392,4.153216150356015,1,2022-07-16 00:08:16
497,8.187718669465943,6.973693821761017,4.2879365631148945,0,2022-07-16 00:08:17
498,7.401671697438399,1.1363168157897352,3.8643180743935646,1,2022-07-16 00:08:18
499,4.223291243245285,9.671460679421282,1.7113494617812153,1,2022-07-16 00:08:19
500,6.392344411877962,4.335866664780869,9.296344751748533,1,2022-07-16 00:08:20
501,3.3397749254075926,3.9898089199984224,1.459819813101817,0,2022-07-16 00:08:21
502,6.829932167745513,2.103923561711305,2.2499481452684367,0,2022-07-16 00:08:22
503,1.2398460870633443,3.35106131803532,9.898333328066672,1,2022-07-16 00:08:23
504,0.32887742116098906,7.903001074513711,8.249972531927503,1,2022-07-16 00:08:24
505,1.6657145463724399,7.378301668423411,2.3730054986565454,1,2022-07-16 00:08:25
506,8.809929922126436,7.179919381063207,9.92889139639847,1,2022-07-16 00:08:26
507,0.6820834861997827,9.556470040940582,8.280082337018097,1,2022-07-16 00:08:27
508,5.769614170873554,7.0753911137602365,7.971517255516309,1,2022-07-16 00:08:28
509,0.012781807702831882,2.8360746416757565,8.830330334988016,0,2022-07-16 00:08:29
510,3.3613211052117533,1.6867280739547985,1.8785029910761952,0,2022-07-16 00:08:30
511,1.3814510071774044,3.074159753950684,5.068323390906807,1,2022-07-16 00:08:31
512,3.790733318014019,5.217195945412874,4.867472302201799,1,2022-07-16 00:08:32
513,7.844421820760844,0.6147836315682453,3.925956922377253,0,2022-07-16 00:08:33
514,6.892326049275579,1.8955200630982183,2.247812186772599,0,2022-07-16 00:08:34
515,7.2876385459816575,3.4847503670955513,3.591348636070376,0,2022-07-16 00:08:35
516,2.838664625976671,6.19319017848971,0.267014005955869,1,2022-07-16 00:08:36
517,4.331096876473833,3.6355569170398483,7.7464672498112,0,2022-07-16 00:08:37
518,2.9401503892505474,6.82360158180771,1.5146360801473835,1,2022-07-16 00:08:38
519,4.810337355164628,8.201699964669288,9.504084544948647,0,2022-07-16 00:08:39
520,6.9577806301140255,2.822427031242656,4.262747066045809,1,2022-07-16 00:08:40
521,3.3955535704768947,6.59663385570474,1.5055434404475776,0,2022-07-16 00:08:41
522,4.318369705440621,8.176597714576447,9.27684832921749,1,2022-07-16 00:08:42
523,4.919657055991631,2.8170515592035636,7.591155171145698,0,2022-07-16 00:08:43
524,6.85334779980065,0.24907287705552394,2.1528520162658724,0,2022-07-16 00:08:44
525,6.918554280628538,8.322671805622145,0.834676605923127,1,2022-07-16 00:08:45
526,3.8746976601095273,1.5733198721395092,3.5952520807145016,0,2022-07-16 00:08:46
527,0.8516452749574333,7.074186832216194,5.954357533545696,0,2022-07-16 00:08:47
528,1.884607079922801,9.074022084957653,5.0414121999672314,1,2022-07-16 00:08:48
529,5.861357323349874,6.439927916916015,7.626007401945401,1,2022-07-16 00:08:49
530,6.803965698744755,7.74832650761203,9.733034665508196,0,2022-07-16 00:08:50
531,5.964512588747873,9.340473297204667,7.786347845439473,1,2022-07-16 00:08:51
532,5.962140283126942,6.06013753189513,9.377602880493649,1,2022-07-16 00:08:52
533,1.5064131124161495,2.9357681907983055,0.8097318956055621,0,2022-07-16 00:08:53
534,9.176536675268398,4.939319278762444,7.473784178239189,0,2022-07-16 00:08:54
535,8.795716157913384,2.7301431629544837,9.344080326128179,0,2022-07-16 00:08:55
536,5.323849195943213,5.018513058268894,5.3744745616153855,0,2022-07-16 00:08:56
537,7.1579844354541065,4.3268141464745575,5.966292886742836,1,2022-07-16 00:08:57
538,9.064938441618434,9.387926739436043,2.9302702256050117,1,2022-07-16 00:08:58
539,3.108048282995437,9.840007598189063,3.336588729147966,1,2022-07-16 00:08:59
540,8.354167415649567,4.865492670662612,3.459155264360265,1,2022-07-16 00:09:00
541,6.2499697614575,7.447442882714844,4.783185253867694,1,2022-07-16 00:09:01
542,6.538925071807507,0.9730481801813007,1.931751210738546,1,2022-07-16 00:09:02
543,8.946335220220805,5.7920729214220685,3.1558660732495305,1,2022-07-16 00:09:03
544,7.831928125666138,2.566504119054712,4.989219743887495,1,2022-07-16 00:09:04
545,5.969651401493473,1.923818267406212,6.778051381478579,0,2022-07-16 00:09:05
546,9.897313049484174,1.8410440948005014,7.4789024642496615,1,2022-07-16 00:09:06
547,6.0535682937405,8.91356416347234,3.1804382513733707,1,2022-07-16 00:09:07
548,3.056513240731422,6.1523442231939995,8.129162808118226,1,2022-07-16 00:09:08
549,0.7099684276154061,1.8614337122936775,1.1115514621084344,0,2022-07-16 00:09:09
550,4.308245605447484,9.735874487736197,3.324505004203404,1,2022-07-16 00:09:10
551,0.762327224967333,2.696396254064377,0.8090047475683548,1,2022-07-16 00:09:11
552,9.913569335244542,2.4224603535650213,7.594422915085658,1,2022-07-16 00:09:12
553,3.6152519388048643,9.876703236235283,3.90880188030963,1,2022-07-16 00:09:13
554,9.009776718517365,2.082526557744495,9.869002208559637,1,2022-07-16 00:09:14
555,2.3202193033404583,4.348587468209784,7.679030477385693,0,2022-07-16 00:09:15
556,4.919598681812827,1.0963929829633645,3.069218870955771,0,2022-07-16 00:09:16
557,0.5724644780980048,3.2342690542593444,1.8014867083823793,0,2022-07-16 00:09:17
