,att_num_0,att_num_1,att_num_2,target_0,datetime
332,8.612698658085334,6.040346265812683,3.901439305494998,1,2022-07-08 00:05:32
333,3.0233616145056663,5.599805673648039,2.037308192909907,0,2022-07-08 00:05:33
334,5.40654334919497,7.139434062605044,7.037724641699382,1,2022-07-08 00:05:34
335,7.62299955418655,3.276842276041323,5.97408162662378,1,2022-07-08 00:05:35
336,8.678048555331804,5.948486866511237,7.432296487281614,1,2022-07-08 00:05:36
337,6.428457650577023,8.342785065694367,8.84293008426681,1,2022-07-08 00:05:37
338,5.035039789097907,9.827158460902123,0.09673036334304275,1,2022-07-08 00:05:38
339,0.23683950405800402,5.405022187451879,8.975665146927232,0,2022-07-08 00:05:39
340,3.7738547814689047,3.4224030539103456,3.1053951765437784,0,2022-07-08 00:05:40
341,4.738949672029463,4.747473435399121,3.9972475173702673,1,2022-07-08 00:05:41
342,5.484057293595753,4.23796919760958,4.6138101045169755,1,2022-07-08 00:05:42
343,2.921326709774057,6.1905812419441455,9.850866225359262,1,2022-07-08 00:05:43
344,2.614842607136265,6.103700789229749,3.8325187509892222,0,2022-07-08 00:05:44
345,7.2512565032822165,1.7352462638115773,0.35640920169858425,0,2022-07-08 00:05:45
346,8.249753089763027,4.4781336424110805,0.32932478722955016,1,2022-07-08 00:05:46
347,2.365120338153217,5.815360006183038,7.060094068517431,0,2022-07-08 00:05:47
348,2.367513810309588,5.696189979232432,0.9210191229440656,0,2022-07-08 00:05:48
349,9.990773846980678,1.442989099435542,4.67832477127034,1,2022-07-08 00:05:49
350,4.277608130871922,5.269447000442371,2.1423876573196687,1,2022-07-08 00:05:50
351,2.233675886081581,7.791556283723649,6.766370716349385,1,2022-07-08 00:05:51
352,5.734083977337068,5.36508190854315,5.1685590428799335,1,2022-07-08 00:05:52
353,5.126714166200741,1.7439232857216858,6.951097571158508,0,2022-07-08 00:05:53
354,8.688862729224375,5.835796872363909,0.5702261366574202,1,2022-07-08 00:05:54
355,0.8198785717265789,7.104480676177794,5.327547515622277,0,2022-07-08 00:05:55
356,3.435776496277747,3.094241015333065,5.605652927736343,0,2022-07-08 00:05:56
357,8.953493894566027,4.555043874118297,2.334551549344476,1,2022-07-08 00:05:57
358,8.210571893448162,7.542712241990729,4.7148316561321355,1,2022-07-08 00:05:58
359,0.11328756491853942,0.10800463737609567,2.055254473712984,0,2022-07-08 00:05:59
360,5.6573328327398364,3.5271907441951997,9.343441942946797,1,2022-07-08 00:06:00
361,9.280137783402433,9.461160675799519,5.4331237500922125,1,2022-07-08 00:06:01
362,1.9054644794322928,6.070402641981099,0.6809168785118702,0,2022-07-08 00:06:02
363,9.038458505650809,6.9726311493836715,6.2091017905368595,1,2022-07-08 00:06:03
364,0.8072160598980338,7.1580064554820835,3.144387659239797,0,2022-07-08 00:06:04
365,8.772159880747477,7.79554217200639,9.36881804653922,1,2022-07-08 00:06:05
366,4.348184508433656,2.83522051399708,3.0635786172217285,0,2022-07-08 00:06:06
367,3.57200774225125,9.509215704988431,7.808516236631313,1,2022-07-08 00:06:07
368,3.431347909794412,3.8551707845813468,0.9458819583281952,0,2022-07-08 00:06:08
369,6.344917587613842,6.4322062443166566,5.7467671951999,1,2022-07-08 00:06:09
370,5.378137984665771,6.173611112165334,3.095190740440492,1,2022-07-08 00:06:10
371,1.5859591809172968,3.8716197221180604,7.291924030427486,0,2022-07-08 00:06:11
372,4.8343280662641686,3.5863910456650308,9.231905862251024,0,2022-07-08 00:06:12
373,0.8650022468830121,4.04864582016394,4.816654111298022,0,2022-07-08 00:06:13
374,1.9416443257319993,3.1380636786873897,0.1433853874058788,0,2022-07-08 00:06:14
375,3.69307666864671,2.9334186646277716,8.76188650415596,0,2022-07-08 00:06:15
376,4.503761668298077,4.410600944433308,0.43320096708428624,0,2022-07-08 00:06:16
377,1.951490606961378,2.8238893729148993,7.638399219804889,0,2022-07-08 00:06:17
378,2.060364994596464,0.18221619135973421,7.768899627351229,0,2022-07-08 00:06:18
379,2.4038064053233166,5.648950017568765,0.3515490836697943,0,2022-07-08 00:06:19
380,9.173554812346921,4.489115101495535,8.487306570001863,1,2022-07-08 00:06:20
381,2.325036998569053,9.703854513112276,4.372862161140612,1,2022-07-08 00:06:21
382,5.503267724933649,5.33138280135848,0.3537088696636215,1,2022-07-08 00:06:22
383,3.873646134469272,8.63142873117404,0.7352006820038592,1,2022-07-08 00:06:23
384,2.909946033402222,0.25123190164928144,7.603706360993257,0,2022-07-08 00:06:24
385,1.311672851475798,4.556092997687315,5.764186109447925,0,2022-07-08 00:06:25
386,5.774274626029891,7.39402999238631,2.058547847731702,1,2022-07-08 00:06:26
387,8.198266912768537,8.125158426859832,6.7973764382793895,1,2022-07-08 00:06:27
388,7.905900738352935,7.393216829767383,9.485527032591964,1,2022-07-08 00:06:28
389,9.685253510872025,7.39595839105073,3.6102346787731054,1,2022-07-08 00:06:29
390,1.9796508801854684,8.726580745216129,7.085626528361965,1,2022-07-08 00:06:30
391,5.453514797932427,1.2727756274423252,6.968797637024661,0,2022-07-08 00:06:31
392,5.45026359367435,3.9214941098786915,2.4238375672360557,1,2022-07-08 00:06:32
393,8.233706033656935,8.12346219741666,2.785270300020203,1,2022-07-08 00:06:33
394,1.4579155959282697,8.384729928771439,0.1940947246740854,1,2022-07-08 00:06:34
395,0.2683226007758788,7.222642234302798,0.3347385327536512,0,2022-07-08 00:06:35
396,4.38238179901893,6.116325915000223,7.1204195587361845,1,2022-07-08 00:06:36
397,6.51790918228376,3.816057298641905,0.5374118723581767,1,2022-07-08 00:06:37
398,3.4967778028132743,3.3013280868873385,5.436078793859512,0,2022-07-08 00:06:38
399,2.2948761924470285,1.3029884518139123,2.339576437309012,0,2022-07-08 00:06:39
400,8.208797340798833,5.9997442008125805,1.402641082244327,1,2022-07-08 00:06:40
401,3.4669599382029928,9.231134518526035,7.054073941980573,1,2022-07-08 00:06:41
402,3.0193964867143963,6.550746579958204,7.7889442942842,1,2022-07-08 00:06:42
403,8.281903449115056,4.663455205743929,0.2025588525796307,1,2022-07-08 00:06:43
404,7.220936202672938,2.208819069187874,1.8376713980689163,1,2022-07-08 00:06:44
405,0.5647224300535791,4.880914167878653,9.249777098007343,0,2022-07-08 00:06:45
406,0.46504918098980497,4.758875806392233,3.313908876974864,0,2022-07-08 00:06:46
407,2.8189442427853817,3.3800320094765492,4.354519559366391,0,2022-07-08 00:06:47
408,0.2877541776810266,5.970910898920696,1.6382736808510978,0,2022-07-08 00:06:48
409,7.061871922036173,2.703829982774131,6.96496541052168,1,2022-07-08 00:06:49
410,7.672630136935523,6.318115642687464,5.4403338623298225,1,2022-07-08 00:06:50
411,6.160068347952899,0.4710838011640439,8.746935220453043,0,2022-07-08 00:06:51
412,8.00431954355175,3.075841877453931,8.209152958537212,1,2022-07-08 00:06:52
413,9.85874762617091,0.15347811249570964,3.0392337465580344,1,2022-07-08 00:06:53
414,1.7949891324984002,3.5335970030345667,2.825671011560379,0,2022-07-08 00:06:54
415,3.1296067518279758,0.42528908825072986,6.614664388185963,0,2022-07-08 00:06:55
416,2.0779697771276737,4.416818089079245,6.408632526495886,0,2022-07-08 00:06:56
417,1.4962374850997984,0.4002672257251516,1.6287209604218333,0,2022-07-08 00:06:57
418,2.5810277415036733,1.006057812961333,9.788943662070016,0,2022-07-08 00:06:58
419,1.1344001656418723,0.48460073996065,2.8637328188193023,0,2022-07-08 00:06:59
420,3.896503013528946,7.957540843502542,8.09073211684326,1,2022-07-08 00:07:00
421,8.780721862969385,5.637494097687355,3.695359016889348,1,2022-07-08 00:07:01
422,8.996513449299815,1.1642676576935995,2.6216441697495894,1,2022-07-08 00:07:02
423,3.3072144062645004,6.753878019745425,5.579939688250166,1,2022-07-08 00:07:03
424,9.262901300195798,8.63367601652699,0.3229212903869194,1,2022-07-08 00:07:04
425,9.850215762362009,9.157722521448253,4.342008345997771,1,2022-07-08 00:07:05
426,4.633204872397913,5.25690043977053,9.989033608090846,1,2022-07-08 00:07:06
427,9.078997777343895,7.580084677516621,8.796182011038498,1,2022-07-08 00:07:07
428,6.051935977489398,5.198195095839081,7.709725767680062,1,2022-07-08 00:07:08
429,1.3701032291712956,6.893556967862478,1.1842445578245975,0,2022-07-08 00:07:09
430,2.9596561176746294,5.615659910767723,9.884149653412846,0,2022-07-08 00:07:10
431,3.8771026800208377,6.630432284462119,4.340405956564255,1,2022-07-08 00:07:11
432,2.618195490630008,6.6890892290289505,1.6962263454032322,1,2022-07-08 00:07:12
433,9.000633878734428,9.453680204379328,1.2571363328413088,1,2022-07-08 00:07:13
434,5.871192235870865,5.9322547770809155,5.255946362188024,1,2022-07-08 00:07:14
435,9.838967280801992,2.5743497470566057,3.7831664476062232,1,2022-07-08 00:07:15
436,9.315510602574243,0.837830942284874,9.59285584682975,1,2022-07-08 00:07:16
437,5.911250687486489,8.680022838772288,4.00332356530332,1,2022-07-08 00:07:17
438,3.7415883527076366,0.18914624301941685,6.325012893621979,0,2022-07-08 00:07:18
439,1.8807256963990826,7.2491474147677994,7.7067801432311605,1,2022-07-08 00:07:19
440,3.9766266348170554,7.530539415350976,8.1305499686341,1,2022-07-08 00:07:20
441,7.6766155586174065,8.333251221269242,4.1146250931494945,1,2022-07-08 00:07:21
442,3.904378163111124,3.5284734393203587,0.5343358532875886,0,2022-07-08 00:07:22
443,3.8377066605862273,9.017015025060086,1.9052601908550348,1,2022-07-08 00:07:23
444,8.563920009592774,5.097598387132994,5.529310769114898,1,2022-07-08 00:07:24
445,8.58734323677801,6.269696401599008,4.244792252075454,1,2022-07-08 00:07:25
446,8.854059989823712,2.922268181495733,9.771681516552054,1,2022-07-08 00:07:26
447,1.9691814919269257,2.076177224595247,8.775981289784095,0,2022-07-08 00:07:27
448,3.435873338426677,9.636311777462218,7.539698143809063,1,2022-07-08 00:07:28
449,5.723636051553465,4.564284270343632,5.339165304564033,1,2022-07-08 00:07:29
450,2.7868968583873146,8.422558003304335,1.2508324582202368,1,2022-07-08 00:07:30
451,6.615544679810423,1.5169002362086303,6.412724038396249,0,2022-07-08 00:07:31
452,1.8548731598640444,6.568748231685993,8.207586653582492,0,2022-07-08 00:07:32
453,1.2321801179127378,4.556614041219875,5.524928784883089,0,2022-07-08 00:07:33
454,1.6442468905737495,0.9970730353759649,3.839212028940598,0,2022-07-08 00:07:34
455,5.272096279927469,0.5477470762083037,1.8150641663089806,0,2022-07-08 00:07:35
456,0.5775143632511859,0.9002009427104007,1.7365530603788737,0,2022-07-08 00:07:36
457,2.7107656008795167,7.202966189231582,4.684784856209737,1,2022-07-08 00:07:37
458,9.99083461303962,3.6768183592715498,2.287416594540378,1,2022-07-08 00:07:38
459,2.962315906219295,8.565031340172444,4.533197033737181,1,2022-07-08 00:07:39
460,5.372771402616404,6.6901349391390985,0.27450250833079504,1,2022-07-08 00:07:40
461,9.70800102704098,7.7028267429353745,8.297522222640778,1,2022-07-08 00:07:41
462,0.11803752140952639,8.54882935045181,2.6274806453484567,0,2022-07-08 00:07:42
463,5.414244845826285,3.277380424298725,8.151085006114457,0,2022-07-08 00:07:43
464,0.5404295600313158,6.306827008087171,8.540794582583128,0,2022-07-08 00:07:44
465,2.5704556169703596,4.391036120403347,3.7118420279046016,0,2022-07-08 00:07:45
466,4.4698456954861,6.672410252370539,4.844490725485837,1,2022-07-08 00:07:46
467,4.886669374326167,9.446904407964347,3.8294883397859514,1,2022-07-08 00:07:47
468,5.753761367267086,5.143111657280672,1.6577806971135878,1,2022-07-08 00:07:48
469,6.76980076628518,3.93829199666666,9.458237452256752,1,2022-07-08 00:07:49
470,3.166188093655593,3.206940578228358,5.35761715254484,0,2022-07-08 00:07:50
471,1.348583618762318,9.161646625835347,5.571926555221828,1,2022-07-08 00:07:51
472,0.35407039033947263,3.9015168046518367,0.45581686488012974,0,2022-07-08 00:07:52
473,8.051074552221598,5.546525832441747,6.5678417268606495,1,2022-07-08 00:07:53
474,6.3065038357650955,0.3678672054726795,5.15275246500016,0,2022-07-08 00:07:54
475,2.949031610411441,3.309124465810682,8.595550631838737,0,2022-07-08 00:07:55
476,4.17641509271918,6.215622083956008,2.5503324794830284,1,2022-07-08 00:07:56
477,5.966821174403352,3.631072789648325,8.9759862634608,1,2022-07-08 00:07:57
478,4.0645466035484965,7.993691983182427,8.703907154292382,1,2022-07-08 00:07:58
479,8.71303081665742,1.9257798653919678,8.698797091837042,1,2022-07-08 00:07:59
480,0.1880964416493791,4.70952470255519,4.935823234249144,0,2022-07-08 00:08:00
481,4.373035174125425,7.4809973786704145,9.395203993509943,1,2022-07-08 00:08:01
482,1.8436576122199633,5.676124971685744,4.41992304744427,0,2022-07-08 00:08:02
483,3.0491299666539895,1.5893017539895016,6.295784146486563,0,2022-07-08 00:08:03
484,6.337807510087949,9.646359567806027,3.6182354377199335,1,2022-07-08 00:08:04
485,7.107176323415852,0.2750859541669126,0.23085864493804897,0,2022-07-08 00:08:05
486,5.728922994121035,3.4733971683493725,1.0279235644536189,1,2022-07-08 00:08:06
487,3.8072537176885204,8.627223133651562,9.202531842306318,1,2022-07-08 00:08:07
488,8.805699114915523,4.446180025050868,6.984816129395954,1,2022-07-08 00:08:08
489,6.249072121989298,0.8266911836274404,4.809307027136363,0,2022-07-08 00:08:09
490,8.898297088659575,8.355858541010488,9.032239893688882,1,2022-07-08 00:08:10
491,2.2853274511420563,5.2669237990250215,3.1943343823725456,0,2022-07-08 00:08:11
492,5.186427130235906,8.124346408669055,3.692326017372195,1,2022-07-08 00:08:12
493,7.332932642668666,2.1387369698256675,2.641023865797494,1,2022-07-08 00:08:13
494,3.0683864499103453,6.202186887034355,9.59772989137289,1,2022-07-08 00:08:14
495,3.7718866841114784,3.3896263374483726,6.222562518626854,0,2022-07-08 00:08:15
496,1.5063667906879519,4.2268202662678345,4.0184938266433425,0,2022-07-08 00:08:16
497,7.020625366982714,0.7949857096723145,8.031383699568883,0,2022-07-08 00:08:17
498,1.5183915727054254,4.7885376253250165,2.987782039745862,0,2022-07-08 00:08:18
499,8.408051628820635,8.644639284123137,2.082110746270942,1,2022-07-08 00:08:19
500,8.80636686747545,6.606346002153611,6.595939094472261,1,2022-07-08 00:08:20
501,6.400004014611893,1.9098681768178971,1.5348859977385865,0,2022-07-08 00:08:21
502,4.433025367995981,4.185031518866423,3.6361167684821027,0,2022-07-08 00:08:22
503,4.754505492292218,4.793553435203339,4.868154663270138,1,2022-07-08 00:08:23
504,4.350202120947738,2.2816795152706115,7.800257703851644,0,2022-07-08 00:08:24
505,4.153646562529955,1.6483649544217593,5.264816141134277,0,2022-07-08 00:08:25
506,3.7798731632244675,5.023240320374512,3.9665554718740967,0,2022-07-08 00:08:26
507,6.524811308881039,0.419106411867497,4.790740291063836,0,2022-07-08 00:08:27
508,6.020462618217211,2.506795580174571,2.538037376273834,0,2022-07-08 00:08:28
509,4.2638270780805065,1.1849565417798735,0.20035200856567625,0,2022-07-08 00:08:29
510,0.11890229565410637,5.295459243883204,2.483809469533732,0,2022-07-08 00:08:30
511,6.229614818367346,9.622407670944302,5.250617876555106,1,2022-07-08 00:08:31
512,6.135785717899668,3.591541243191095,4.920667930519916,1,2022-07-08 00:08:32
513,8.811003646504602,2.966143271186806,8.75915734864466,1,2022-07-08 00:08:33
514,3.9334037871654335,3.751055850788255,2.301190971049757,0,2022-07-08 00:08:34
515,1.6075472295866011,8.144130848039477,4.86699901744181,1,2022-07-08 00:08:35
516,4.389136405480835,5.607707171747604,0.6098501472965057,1,2022-07-08 00:08:36
517,4.481629674089688,6.506110254245183,5.5265600959317664,1,2022-07-08 00:08:37
518,0.2289174338943123,9.798432616029393,3.9404878996226165,1,2022-07-08 00:08:38
519,2.4214167126724173,3.071602653920559,4.813715333379002,0,2022-07-08 00:08:39
520,0.9993342459255838,3.434703123677126,9.257972744689791,0,2022-07-08 00:08:40
521,4.371304754277229,2.136647087812804,3.4478557079527383,0,2022-07-08 00:08:41
522,6.403716227584569,2.79464252090329,7.867870605994112,0,2022-07-08 00:08:42
523,6.0037466365599546,5.106854502828082,0.6072717444228815,1,2022-07-08 00:08:43
524,9.452074290292696,8.071514645452714,5.367948621492632,1,2022-07-08 00:08:44
525,0.7142198505911523,1.0804092763067852,8.324663518424563,0,2022-07-08 00:08:45
526,6.379724043894695,4.8621535484567495,4.8927659204264256,1,2022-07-08 00:08:46
527,8.936186607686533,0.6901484648606893,8.002953105689771,1,2022-07-08 00:08:47
528,0.7635846440792293,2.07801021502962,0.4785934355306076,0,2022-07-08 00:08:48
529,7.397154402703185,4.387367785436238,9.627504983421304,1,2022-07-08 00:08:49
530,5.247527773959494,1.7267804520876207,0.6845566570781358,0,2022-07-08 00:08:50
531,5.90685372506354,4.537374590829066,9.494299142080253,1,2022-07-08 00:08:51
532,8.654718326718719,0.4921040021758283,1.281639684440271,0,2022-07-08 00:08:52
533,2.9959174604499648,6.7098746668678295,5.693312375277209,1,2022-07-08 00:08:53
534,2.0761055246328297,5.555129960155599,2.2621072705698864,0,2022-07-08 00:08:54
535,0.14650117723812528,0.7911276495538944,3.239715605156955,0,2022-07-08 00:08:55
536,3.8134071463807495,1.3946777913281616,3.3759296979627953,0,2022-07-08 00:08:56
537,5.0048197759855695,4.455187931861283,0.3532273493065663,0,2022-07-08 00:08:57
538,9.319538482589042,7.192507545318572,9.220941011519695,1,2022-07-08 00:08:58
539,5.969471332720548,2.809804773934915,5.774910504979685,0,2022-07-08 00:08:59
540,4.029659281980398,9.174146988992183,0.7233022644327558,1,2022-07-08 00:09:00
541,8.526126057572124,0.7211036775067348,5.177865529356048,0,2022-07-08 00:09:01
542,0.9162666911496498,8.428292540761127,5.983793761181866,0,2022-07-08 00:09:02
543,6.112403692475015,0.6530000762099886,8.854924039723251,0,2022-07-08 00:09:03
544,6.3458816326666,7.430494920529074,6.618810478718941,1,2022-07-08 00:09:04
545,3.7081994305175794,8.019935674032471,3.510336749487508,1,2022-07-08 00:09:05
546,9.492967231286624,3.946762252710835,0.8034812776581779,1,2022-07-08 00:09:06
547,7.837747955890837,7.550954136149447,2.3068147522212943,1,2022-07-08 00:09:07
548,5.623832730515911,3.2029641810604836,1.3285872345640093,0,2022-07-08 00:09:08
549,1.7361226459870605,5.8444217749781675,1.2194249781656086,0,2022-07-08 00:09:09
550,2.0845761721268508,2.771408047317524,7.812553470891342,0,2022-07-08 00:09:10
551,4.568034524843672,8.053390323046905,7.00108628750275,1,2022-07-08 00:09:11
552,6.04965750789983,7.483589114696518,6.941292939311427,1,2022-07-08 00:09:12
553,6.75426898935302,6.166292337035269,7.716352035130578,1,2022-07-08 00:09:13
554,3.921396851357666,5.975443385299682,9.22310186313754,1,2022-07-08 00:09:14
555,6.995252725231276,0.41141481704926597,5.099841515317413,0,2022-07-08 00:09:15
556,8.532332878680606,6.204430900542352,2.6528245427642707,1,2022-07-08 00:09:16
557,7.729198219780273,0.07405656588546417,1.3887929747952676,0,2022-07-08 00:09:17
